Time WG WG WG WG WG 
     53.035790 -0.037303 -0.031385 -0.002867 -0.001057  0.030038 
     53.042930 -0.037404 -0.030988 -0.001757 -0.002231  0.031311 
     53.050069 -0.037496 -0.030579 -0.000627 -0.003386  0.032573 
     53.057209 -0.037580 -0.030156  0.000523 -0.004521  0.033822 
     53.064008 -0.037652 -0.029740  0.001636 -0.005584  0.034999 
     53.070808 -0.037716 -0.029312  0.002766 -0.006627  0.036161 
     53.077607 -0.037774 -0.028872  0.003913 -0.007653  0.037307 
     53.084407 -0.037823 -0.028418  0.005076 -0.008660  0.038434 
     53.091207 -0.037865 -0.027951  0.006256 -0.009648  0.039541 
     53.098006 -0.037900 -0.027471  0.007451 -0.010617  0.040625 
     53.104806 -0.037928 -0.026977  0.008662 -0.011568  0.041685 
     53.111605 -0.037948 -0.026469  0.009887 -0.012500  0.042720 
     53.118405 -0.037961 -0.025947  0.011126 -0.013414  0.043726 
     53.125205 -0.037967 -0.025411  0.012378 -0.014309  0.044702 
     53.132004 -0.037966 -0.024860  0.013642 -0.015185  0.045646 
     53.138804 -0.037957 -0.024295  0.014919 -0.016043  0.046556 
     53.145603 -0.037941 -0.023715  0.016206 -0.016883  0.047431 
     53.152403 -0.037918 -0.023120  0.017503 -0.017704  0.048267 
     53.159202 -0.037888 -0.022509  0.018809 -0.018508  0.049064 
     53.166002 -0.037850 -0.021883  0.020123 -0.019293  0.049820 
     53.172802 -0.037805 -0.021241  0.021443 -0.020061  0.050533 
     53.179601 -0.037753 -0.020583  0.022769 -0.020811  0.051201 
     53.186401 -0.037693 -0.019909  0.024100 -0.021544  0.051822 
     53.193200 -0.037626 -0.019219  0.025433 -0.022260  0.052396 
     53.200000 -0.037552 -0.018512  0.026768 -0.022958  0.052921 
     53.207143 -0.037465 -0.017752  0.028171 -0.023674  0.053417 
     53.214286 -0.037371 -0.016973  0.029571 -0.024372  0.053857 
     53.221429 -0.037268 -0.016175  0.030968 -0.025051  0.054238 
     53.228571 -0.037157 -0.015358  0.032360 -0.025713  0.054559 
     53.235714 -0.037037 -0.014522  0.033744 -0.026357  0.054820 
     53.242857 -0.036909 -0.013666  0.035118 -0.026985  0.055020 
     53.250000 -0.036772 -0.012791  0.036480 -0.027595  0.055159 
     53.257143 -0.036626 -0.011897  0.037828 -0.028188  0.055235 
     53.264286 -0.036471 -0.010983  0.039160 -0.028765  0.055249 
     53.271429 -0.036307 -0.010049  0.040472 -0.029326  0.055200 
     53.278571 -0.036135 -0.009095  0.041763 -0.029871  0.055090 
     53.285714 -0.035952 -0.008121  0.043030 -0.030400  0.054917 
     53.292857 -0.035761 -0.007127  0.044270 -0.030914  0.054683 
     53.300000 -0.035560 -0.006114  0.045482 -0.031413  0.054389 
     53.307143 -0.035350 -0.005080  0.046661 -0.031898  0.054035 
     53.314286 -0.035130 -0.004027  0.047806 -0.032368  0.053622 
     53.321429 -0.034900 -0.002954  0.048914 -0.032823  0.053152 
     53.328571 -0.034659 -0.001862  0.049983 -0.033265  0.052625 
     53.335714 -0.034409 -0.000749  0.051009 -0.033692  0.052044 
     53.342857 -0.034148  0.000382  0.051991 -0.034107  0.051409 
     53.350000 -0.033877  0.001532  0.052925 -0.034508  0.050724 
     53.357143 -0.033595  0.002701  0.053809 -0.034896  0.049988 
     53.364286 -0.033302  0.003889  0.054642 -0.035272  0.049205 
     53.371429 -0.032997  0.005095  0.055420 -0.035635  0.048376 
     53.378571 -0.032682  0.006318  0.056142 -0.035985  0.047504 
     53.385714 -0.032355  0.007558  0.056805 -0.036324  0.046591 
     53.392857 -0.032016  0.008815  0.057409 -0.036651  0.045638 
     53.400000 -0.031666  0.010089  0.057950 -0.036966  0.044648 
     53.407143 -0.031303  0.011377  0.058427 -0.037270  0.043623 
     53.414286 -0.030928  0.012680  0.058840 -0.037563  0.042565 
     53.421429 -0.030540  0.013998  0.059187 -0.037845  0.041478 
     53.428571 -0.030139  0.015328  0.059467 -0.038116  0.040362 
     53.435714 -0.029726  0.016671  0.059678 -0.038376  0.039221 
     53.442857 -0.029299  0.018024  0.059822 -0.038627  0.038056 
     53.450000 -0.028859  0.019388  0.059896 -0.038867  0.036869 
     53.457143 -0.028404  0.020762  0.059902 -0.039096  0.035664 
     53.463946 -0.027959  0.022077  0.059843 -0.039306  0.034500 
     53.470748 -0.027500  0.023398  0.059723 -0.039507  0.033322 
     53.477551 -0.027029  0.024724  0.059540 -0.039699  0.032132 
     53.484354 -0.026544  0.026054  0.059296 -0.039883  0.030932 
     53.491156 -0.026045  0.027386  0.058992 -0.040058  0.029723 
     53.497959 -0.025533  0.028719  0.058628 -0.040225  0.028507 
     53.504762 -0.025007  0.030051  0.058206 -0.040384  0.027286 
     53.511565 -0.024466  0.031382  0.057726 -0.040535  0.026060 
     53.518367 -0.023911  0.032709  0.057191 -0.040677  0.024832 
     53.525170 -0.023341  0.034031  0.056601 -0.040812  0.023603 
     53.531973 -0.022757  0.035346  0.055958 -0.040939  0.022374 
     53.538776 -0.022157  0.036652  0.055264 -0.041058  0.021146 
     53.545578 -0.021542  0.037948  0.054520 -0.041170  0.019920 
     53.552381 -0.020911  0.039231  0.053729 -0.041274  0.018698 
     53.559184 -0.020265  0.040500  0.052892 -0.041370  0.017481 
     53.565986 -0.019603  0.041753  0.052012 -0.041460  0.016270 
     53.572789 -0.018925  0.042987  0.051090 -0.041541  0.015065 
     53.579592 -0.018230  0.044201  0.050129 -0.041616  0.013868 
     53.586395 -0.017519  0.045392  0.049130 -0.041683  0.012679 
     53.593197 -0.016791  0.046558  0.048097 -0.041743  0.011499 
     53.600000 -0.016046  0.047697  0.047030 -0.041796  0.010329 
     53.607143 -0.015245  0.048862  0.045877 -0.041843  0.009113 
     53.614286 -0.014426  0.049992  0.044693 -0.041883  0.007908 
     53.621429 -0.013587  0.051084  0.043479 -0.041915  0.006717 
     53.628571 -0.012729  0.052137  0.042240 -0.041940  0.005540 
     53.635714 -0.011852  0.053147  0.040976 -0.041956  0.004377 
     53.642560 -0.010993  0.054072  0.039744 -0.041965  0.003276 
     53.649405 -0.010116  0.054954  0.038495 -0.041966  0.002189 
     53.656250 -0.009221  0.055791  0.037230 -0.041960  0.001117 
     53.663095 -0.008307  0.056580  0.035951 -0.041948  0.000060 
     53.669940 -0.007375  0.057319  0.034660 -0.041927 -0.000982 
     53.676786 -0.006425  0.058006  0.033359 -0.041900 -0.002009 
     53.683631 -0.005457  0.058640  0.032050 -0.041866 -0.003020 
     53.690096 -0.004526  0.059189  0.030807 -0.041827 -0.003961 
     53.696561 -0.003579  0.059687  0.029561 -0.041781 -0.004888 
     53.703026 -0.002615  0.060133  0.028311 -0.041729 -0.005800 
     53.709491 -0.001636  0.060527  0.027059 -0.041670 -0.006697 
     53.715956 -0.000641  0.060867  0.025807 -0.041605 -0.007580 
     53.722421  0.000370  0.061152  0.024555 -0.041533 -0.008449 
     53.728886  0.001397  0.061383  0.023306 -0.041455 -0.009303 
     53.735351  0.002439  0.061557  0.022059 -0.041369 -0.010142 
     53.741228  0.003400  0.061667  0.020929 -0.041286 -0.010892 
     53.747105  0.004373  0.061730  0.019804 -0.041197 -0.011630 
     53.752982  0.005358  0.061746  0.018682 -0.041102 -0.012356 
     53.758859  0.006356  0.061715  0.017567 -0.041001 -0.013070 
     53.764737  0.007365  0.061638  0.016457 -0.040895 -0.013772 
     53.770614  0.008385  0.061513  0.015354 -0.040782 -0.014462 
     53.776491  0.009416  0.061343  0.014259 -0.040664 -0.015140 
     53.782368  0.010458  0.061126  0.013171 -0.040540 -0.015807 
     53.788246  0.011511  0.060864  0.012091 -0.040409 -0.016461 
     53.794123  0.012573  0.060556  0.011020 -0.040273 -0.017104 
     53.800000  0.013646  0.060205  0.009959 -0.040130 -0.017735 
     53.806250  0.014796  0.059783  0.008840 -0.039971 -0.018393 
     53.812708  0.015995  0.059296  0.007697 -0.039800 -0.019059 
     53.819167  0.017203  0.058759  0.006566 -0.039620 -0.019712 
     53.825625  0.018421  0.058172  0.005448 -0.039433 -0.020351 
     53.832083  0.019646  0.057537  0.004343 -0.039238 -0.020977 
     53.838542  0.020880  0.056857  0.003252 -0.039034 -0.021589 
     53.845269  0.022171  0.056100  0.002131 -0.038813 -0.022213 
     53.851997  0.023468  0.055296  0.001026 -0.038583 -0.022823 
     53.858724  0.024771  0.054448 -0.000063 -0.038344 -0.023418 
     53.865451  0.026077  0.053557 -0.001136 -0.038096 -0.024000 
     53.872179  0.027385  0.052624 -0.002193 -0.037837 -0.024568 
     53.878906  0.028695  0.051654 -0.003233 -0.037569 -0.025123 
     53.885280  0.029935  0.050700 -0.004202 -0.037306 -0.025636 
     53.891653  0.031174  0.049715 -0.005156 -0.037034 -0.026137 
     53.898026  0.032410  0.048701 -0.006095 -0.036753 -0.026627 
     53.904400  0.033642  0.047660 -0.007018 -0.036462 -0.027105 
     53.910773  0.034868  0.046593 -0.007926 -0.036162 -0.027572 
     53.917146  0.036088  0.045502 -0.008819 -0.035852 -0.028028 
     53.923520  0.037299  0.044389 -0.009695 -0.035532 -0.028473 
     53.929893  0.038500  0.043256 -0.010556 -0.035202 -0.028907 
     53.936266  0.039689  0.042105 -0.011402 -0.034862 -0.029330 
     53.942640  0.040865  0.040937 -0.012232 -0.034512 -0.029743 
     53.949013  0.042027  0.039754 -0.013046 -0.034151 -0.030145 
     53.955387  0.043171  0.038557 -0.013846 -0.033779 -0.030537 
     53.961760  0.044298  0.037349 -0.014629 -0.033396 -0.030919 
     53.968133  0.045404  0.036131 -0.015397 -0.033003 -0.031292 
     53.974507  0.046488  0.034904 -0.016151 -0.032598 -0.031654 
     53.979605  0.047339  0.033918 -0.016742 -0.032266 -0.031937 
     53.984704  0.048173  0.032927 -0.017324 -0.031926 -0.032213 
     53.989803  0.048991  0.031934 -0.017896 -0.031579 -0.032484 
     53.994901  0.049790  0.030938 -0.018459 -0.031224 -0.032749 
     54.000000  0.050570  0.029941 -0.019013 -0.030862 -0.033008 
     54.005556  0.051398  0.028852 -0.019605 -0.030458 -0.033283 
     54.011632  0.052275  0.027662 -0.020240 -0.030006 -0.033577 
     54.017518  0.053094  0.026509 -0.020843 -0.029556 -0.033853 
     54.023405  0.053883  0.025357 -0.021434 -0.029096 -0.034123 
     54.029291  0.054639  0.024208 -0.022012 -0.028625 -0.034384 
     54.035178  0.055362  0.023062 -0.022579 -0.028143 -0.034639 
     54.040861  0.056028  0.021959 -0.023115 -0.027666 -0.034878 
     54.046545  0.056659  0.020860 -0.023640 -0.027179 -0.035110 
     54.052229  0.057255  0.019766 -0.024154 -0.026681 -0.035336 
     54.057912  0.057816  0.018678 -0.024657 -0.026172 -0.035555 
     54.063596  0.058340  0.017596 -0.025150 -0.025652 -0.035768 
     54.069279  0.058826  0.016520 -0.025633 -0.025120 -0.035975 
     54.074726  0.059255  0.015496 -0.026085 -0.024600 -0.036167 
     54.080172  0.059648  0.014479 -0.026529 -0.024070 -0.036354 
     54.085619  0.060004  0.013469 -0.026963 -0.023528 -0.036535 
     54.091066  0.060322  0.012467 -0.027388 -0.022976 -0.036711 
     54.096513  0.060602  0.011473 -0.027803 -0.022414 -0.036880 
     54.101959  0.060843  0.010488 -0.028210 -0.021840 -0.037045 
     54.107406  0.061045  0.009512 -0.028609 -0.021255 -0.037204 
     54.112853  0.061207  0.008544 -0.028998 -0.020658 -0.037358 
     54.118299  0.061329  0.007586 -0.029379 -0.020051 -0.037507 
     54.123746  0.061411  0.006638 -0.029751 -0.019432 -0.037650 
     54.129193  0.061453  0.005699 -0.030115 -0.018802 -0.037788 
     54.134640  0.061454  0.004771 -0.030471 -0.018160 -0.037921 
     54.140086  0.061415  0.003853 -0.030818 -0.017506 -0.038049 
     54.145533  0.061335  0.002945 -0.031157 -0.016841 -0.038172 
     54.150980  0.061215  0.002048 -0.031489 -0.016164 -0.038290 
     54.156426  0.061056  0.001162 -0.031812 -0.015475 -0.038403 
     54.161873  0.060856  0.000286 -0.032128 -0.014774 -0.038511 
     54.167320  0.060617 -0.000578 -0.032436 -0.014062 -0.038614 
     54.172766  0.060339 -0.001431 -0.032737 -0.013337 -0.038712 
     54.178213  0.060023 -0.002273 -0.033030 -0.012600 -0.038805 
     54.183660  0.059668 -0.003104 -0.033316 -0.011852 -0.038894 
     54.189107  0.059276 -0.003923 -0.033594 -0.011091 -0.038977 
     54.194553  0.058848 -0.004731 -0.033865 -0.010318 -0.039056 
     54.200000  0.058384 -0.005527 -0.034130 -0.009533 -0.039130 
     54.205405  0.057889 -0.006306 -0.034385 -0.008742 -0.039199 
     54.210965  0.057344 -0.007096 -0.034640 -0.007917 -0.039264 
     54.216525  0.056764 -0.007873 -0.034889 -0.007079 -0.039325 
     54.222259  0.056131 -0.008662 -0.035138 -0.006201 -0.039383 
     54.227813  0.055485 -0.009414 -0.035372 -0.005339 -0.039434 
     54.233368  0.054807 -0.010155 -0.035599 -0.004464 -0.039480 
     54.238922  0.054099 -0.010883 -0.035820 -0.003577 -0.039521 
     54.244476  0.053361 -0.011599 -0.036034 -0.002679 -0.039557 
     54.250031  0.052595 -0.012303 -0.036241 -0.001768 -0.039589 
     54.255799  0.051771 -0.013022 -0.036450 -0.000810 -0.039616 
     54.261567  0.050919 -0.013729 -0.036652  0.000161 -0.039638 
     54.267335  0.050041 -0.014422 -0.036847  0.001144 -0.039655 
     54.273103  0.049138 -0.015103 -0.037035  0.002139 -0.039667 
     54.278871  0.048211 -0.015772 -0.037217  0.003145 -0.039673 
     54.284639  0.047262 -0.016428 -0.037392  0.004163 -0.039675 
     54.290407  0.046292 -0.017072 -0.037561  0.005193 -0.039670 
     54.296496  0.045247 -0.017738 -0.037733  0.006291 -0.039660 
     54.302584  0.044181 -0.018391 -0.037897  0.007401 -0.039644 
     54.308673  0.043097 -0.019030 -0.038054  0.008522 -0.039622 
     54.314761  0.041997 -0.019657 -0.038205  0.009654 -0.039594 
     54.320850  0.040880 -0.020270 -0.038349  0.010797 -0.039560 
     54.326938  0.039750 -0.020870 -0.038486  0.011948 -0.039520 
     54.333027  0.038607 -0.021457 -0.038617  0.013109 -0.039473 
     54.339115  0.037453 -0.022032 -0.038741  0.014278 -0.039421 
     54.345204  0.036289 -0.022594 -0.038858  0.015455 -0.039362 
     54.351292  0.035117 -0.023143 -0.038970  0.016639 -0.039298 
     54.357381  0.033938 -0.023681 -0.039074  0.017829 -0.039227 
     54.363469  0.032754 -0.024206 -0.039173  0.019024 -0.039149 
     54.369558  0.031565 -0.024719 -0.039265  0.020223 -0.039065 
     54.375646  0.030373 -0.025220 -0.039352  0.021426 -0.038975 
     54.381735  0.029178 -0.025710 -0.039432  0.022631 -0.038878 
     54.387823  0.027983 -0.026189 -0.039506  0.023838 -0.038775 
     54.393912  0.026789 -0.026655 -0.039574  0.025046 -0.038665 
     54.400000  0.025595 -0.027111 -0.039636  0.026252 -0.038548 
     54.406667  0.024290 -0.027598 -0.039697  0.027571 -0.038413 
     54.413827  0.022894 -0.028105 -0.039755  0.028983 -0.038258 
     54.420988  0.021503 -0.028599 -0.039804  0.030389 -0.038094 
     54.428148  0.020119 -0.029077 -0.039846  0.031786 -0.037919 
     54.435620  0.018684 -0.029561 -0.039880  0.033232 -0.037727 
     54.443092  0.017260 -0.030030 -0.039906  0.034664 -0.037524 
     54.450564  0.015848 -0.030484 -0.039924  0.036078 -0.037310 
     54.458035  0.014449 -0.030923 -0.039932  0.037472 -0.037084 
     54.465507  0.013065 -0.031347 -0.039932  0.038843 -0.036847 
     54.472979  0.011695 -0.031758 -0.039923  0.040188 -0.036598 
     54.480451  0.010341 -0.032154 -0.039906  0.041504 -0.036338 
     54.487923  0.009005 -0.032537 -0.039879  0.042787 -0.036065 
     54.495395  0.007686 -0.032906 -0.039844  0.044036 -0.035780 
     54.502866  0.006386 -0.033261 -0.039801  0.045246 -0.035482 
     54.510338  0.005104 -0.033604 -0.039748  0.046414 -0.035172 
     54.517810  0.003842 -0.033934 -0.039687  0.047538 -0.034849 
     54.525282  0.002600 -0.034252 -0.039617  0.048614 -0.034513 
     54.532754  0.001379 -0.034557 -0.039538  0.049638 -0.034163 
     54.540225  0.000179 -0.034850 -0.039450  0.050609 -0.033800 
     54.547697 -0.001000 -0.035131 -0.039353  0.051523 -0.033423 
     54.555169 -0.002158 -0.035400 -0.039246  0.052377 -0.033031 
     54.562641 -0.003294 -0.035657 -0.039131  0.053169 -0.032625 
     54.570113 -0.004409 -0.035904 -0.039006  0.053895 -0.032205 
     54.577585 -0.005501 -0.036139 -0.038872  0.054554 -0.031769 
     54.585056 -0.006571 -0.036362 -0.038729  0.055143 -0.031319 
     54.592528 -0.007619 -0.036576 -0.038575  0.055661 -0.030853 
     54.600000 -0.008645 -0.036778 -0.038412  0.056105 -0.030371 
     54.607407 -0.009640 -0.036968 -0.038241  0.056471 -0.029877 
     54.614815 -0.010614 -0.037148 -0.038059  0.056762 -0.029368 
     54.622222 -0.011566 -0.037318 -0.037868  0.056977 -0.028842 
     54.629630 -0.012496 -0.037477 -0.037667  0.057115 -0.028299 
     54.637037 -0.013405 -0.037627 -0.037455  0.057176 -0.027740 
     54.644444 -0.014293 -0.037767 -0.037233  0.057160 -0.027164 
     54.651852 -0.015159 -0.037898 -0.037000  0.057065 -0.026570 
     54.659259 -0.016005 -0.038018 -0.036756  0.056894 -0.025959 
     54.666667 -0.016830 -0.038130 -0.036501  0.056647 -0.025329 
     54.673684 -0.017592 -0.038227 -0.036250  0.056342 -0.024716 
     54.680702 -0.018337 -0.038315 -0.035988  0.055971 -0.024087 
     54.688158 -0.019107 -0.038400 -0.035698  0.055504 -0.023400 
     54.695614 -0.019858 -0.038475 -0.035397  0.054965 -0.022693 
     54.703070 -0.020589 -0.038541 -0.035083  0.054355 -0.021967 
     54.710526 -0.021301 -0.038598 -0.034756  0.053677 -0.021222 
     54.717982 -0.021992 -0.038646 -0.034417  0.052932 -0.020456 
     54.725439 -0.022665 -0.038685 -0.034066  0.052123 -0.019670 
     54.732895 -0.023319 -0.038714 -0.033700  0.051253 -0.018864 
     54.740351 -0.023955 -0.038734 -0.033322  0.050325 -0.018038 
     54.747807 -0.024572 -0.038746 -0.032930  0.049340 -0.017190 
     54.755263 -0.025172 -0.038748 -0.032524  0.048303 -0.016322 
     54.762719 -0.025754 -0.038741 -0.032103  0.047216 -0.015433 
     54.770175 -0.026318 -0.038725 -0.031668  0.046082 -0.014522 
     54.777632 -0.026866 -0.038700 -0.031219  0.044905 -0.013591 
     54.785088 -0.027397 -0.038666 -0.030754  0.043687 -0.012637 
     54.792544 -0.027911 -0.038623 -0.030274  0.042432 -0.011663 
     54.800000 -0.028409 -0.038570 -0.029778  0.041143 -0.010666 
     54.807692 -0.028906 -0.038506 -0.029249  0.039781 -0.009616 
     54.815089 -0.029369 -0.038435 -0.028725  0.038443 -0.008584 
     54.822485 -0.029817 -0.038356 -0.028184  0.037080 -0.007531 
     54.829882 -0.030249 -0.038266 -0.027627  0.035695 -0.006458 
     54.837278 -0.030668 -0.038168 -0.027052  0.034292 -0.005363 
     54.844353 -0.031055 -0.038065 -0.026487  0.032934 -0.004296 
     54.851428 -0.031429 -0.037953 -0.025905  0.031564 -0.003211 
     54.858503 -0.031790 -0.037833 -0.025307  0.030184 -0.002107 
     54.865578 -0.032139 -0.037704 -0.024693  0.028795 -0.000984 
     54.872652 -0.032477 -0.037566 -0.024062  0.027401  0.000156 
     54.879727 -0.032802 -0.037419 -0.023413  0.026002  0.001315 
     54.886802 -0.033115 -0.037263 -0.022748  0.024601  0.002490 
     54.893877 -0.033417 -0.037097 -0.022064  0.023200  0.003683 
     54.900952 -0.033708 -0.036922 -0.021363  0.021800  0.004892 
     54.908027 -0.033988 -0.036738 -0.020644  0.020403  0.006118 
