Time WG WG WG WG WG 
     81.523333 -0.018013  0.050192 -0.036367  0.015532 -0.029011 
     81.530303 -0.017185  0.049648 -0.036650  0.016882 -0.028616 
     81.537273 -0.016335  0.049042 -0.036924  0.018250 -0.028207 
     81.544242 -0.015462  0.048375 -0.037189  0.019630 -0.027785 
     81.551212 -0.014567  0.047649 -0.037445  0.021023 -0.027349 
     81.558182 -0.013650  0.046866 -0.037693  0.022428 -0.026899 
     81.565152 -0.012710  0.046030 -0.037933  0.023843 -0.026435 
     81.572121 -0.011747  0.045142 -0.038164  0.025271 -0.025957 
     81.579091 -0.010761  0.044206 -0.038389  0.026702 -0.025464 
     81.586061 -0.009753  0.043223 -0.038605  0.028138 -0.024955 
     81.593030 -0.008722  0.042197 -0.038815  0.029577 -0.024432 
     81.600000 -0.007668  0.041130 -0.039017  0.031015 -0.023892 
     81.607407 -0.006524  0.039955 -0.039197  0.032564 -0.023302 
     81.614815 -0.005354  0.038742 -0.039397  0.034078 -0.022693 
     81.622222 -0.004160  0.037493 -0.039590  0.035584 -0.022066 
     81.629630 -0.002941  0.036213 -0.039774  0.037071 -0.021420 
     81.637037 -0.001698  0.034903 -0.039953  0.038536 -0.020755 
     81.644444 -0.000431  0.033569 -0.040124  0.039984 -0.020071 
     81.651852  0.000859  0.032213 -0.040289  0.041401 -0.019367 
     81.659259  0.002172  0.030837 -0.040447  0.042784 -0.018644 
     81.666667  0.003506  0.029445 -0.040599  0.044136 -0.017901 
     81.673684  0.004789  0.028115 -0.040760  0.045347 -0.017178 
     81.680702  0.006091  0.026778 -0.040892  0.046549 -0.016438 
     81.687719  0.007410  0.025434 -0.041018  0.047707 -0.015679 
     81.694737  0.008746  0.024085 -0.041139  0.048818 -0.014902 
     81.701754  0.010096  0.022735 -0.041255  0.049880 -0.014107 
     81.708772  0.011462  0.021384 -0.041365  0.050894 -0.013293 
     81.715789  0.012840  0.020033 -0.041470  0.051843 -0.012461 
     81.722807  0.014231  0.018687 -0.041570  0.052738 -0.011611 
     81.729825  0.015632  0.017348 -0.041665  0.053571 -0.010742 
     81.736842  0.017042  0.016016 -0.041755  0.054332 -0.009856 
     81.743860  0.018460  0.014693 -0.041841  0.055027 -0.008951 
     81.750877  0.019884  0.013379 -0.041922  0.055648 -0.008028 
     81.757895  0.021312  0.012077 -0.041998  0.056188 -0.007088 
     81.764912  0.022743  0.010786 -0.042069  0.056660 -0.006131 
     81.770760  0.023936  0.009721 -0.042196  0.056928 -0.005320 
     81.776608  0.025128  0.008666 -0.042249  0.057201 -0.004497 
     81.782456  0.026319  0.007622 -0.042298  0.057417 -0.003663 
     81.788304  0.027506  0.006590 -0.042345  0.057572 -0.002818 
     81.794152  0.028689  0.005570 -0.042388  0.057665 -0.001962 
     81.800000  0.029866  0.004562 -0.042428  0.057701 -0.001095 
     81.806452  0.031156  0.003464 -0.042432  0.057707 -0.000126 
     81.813126  0.032479  0.002345 -0.042457  0.057619  0.000889 
     81.819800  0.033789  0.001243 -0.042492  0.057444  0.001916 
     81.826474  0.035083  0.000158 -0.042522  0.057195  0.002955 
     81.833148  0.036359 -0.000909 -0.042548  0.056868  0.004005 
     81.839822  0.037614 -0.001956 -0.042571  0.056468  0.005066 
     81.846496  0.038847 -0.002984 -0.042588  0.055992  0.006137 
     81.853170  0.040055 -0.003993 -0.042602  0.055444  0.007217 
     81.859844  0.041235 -0.004982 -0.042612  0.054826  0.008305 
     81.866518  0.042385 -0.005951 -0.042617  0.054145  0.009401 
     81.873192  0.043503 -0.006901 -0.042618  0.053396  0.010503 
     81.879533  0.044532 -0.007785 -0.042634  0.052608  0.011555 
     81.885873  0.045528 -0.008652 -0.042627  0.051783  0.012611 
     81.892214  0.046489 -0.009500 -0.042615  0.050905  0.013670 
     81.898554  0.047413 -0.010330 -0.042599  0.049980  0.014731 
     81.904894  0.048297 -0.011142 -0.042579  0.049010  0.015794 
     81.911235  0.049139 -0.011936 -0.042554  0.048000  0.016857 
     81.917575  0.049939 -0.012711 -0.042524  0.046954  0.017919 
     81.923915  0.050695 -0.013469 -0.042491  0.045870  0.018978 
     81.930256  0.051404 -0.014209 -0.042452  0.044754  0.020035 
     81.936596  0.052065 -0.014932 -0.042409  0.043605  0.021087 
     81.942937  0.052677 -0.015637 -0.042360  0.042428  0.022134 
     81.949277  0.053239 -0.016325 -0.042307  0.041223  0.023174 
     81.955617  0.053749 -0.016995 -0.042248  0.039996  0.024205 
     81.961958  0.054206 -0.017649 -0.042184  0.038748  0.025228 
     81.968298  0.054610 -0.018286 -0.042114  0.037489  0.026240 
     81.974638  0.054960 -0.018906 -0.042039  0.036216  0.027239 
     81.980979  0.055255 -0.019509 -0.041958  0.034935  0.028226 
     81.987319  0.055496 -0.020096 -0.041872  0.033643  0.029198 
     81.993660  0.055680 -0.020666 -0.041780  0.032342  0.030154 
     82.000000  0.055809 -0.021220 -0.041681  0.031033  0.031092 
     82.006250  0.055882 -0.021750 -0.041583  0.029741  0.031999 
     82.012500  0.055902 -0.022266 -0.041474  0.028449  0.032886 
     82.018750  0.055867 -0.022766 -0.041358  0.027162  0.033753 
     82.025000  0.055781 -0.023252 -0.041236  0.025879  0.034597 
     82.031250  0.055641 -0.023724 -0.041108  0.024602  0.035418 
     82.037500  0.055451 -0.024181 -0.040973  0.023330  0.036215 
     82.043750  0.055209 -0.024623 -0.040831  0.022064  0.036986 
     82.050000  0.054918 -0.025052 -0.040682  0.020808  0.037730 
     82.056250  0.054578 -0.025468 -0.040526  0.019559  0.038446 
     82.062500  0.054191 -0.025869 -0.040363  0.018320  0.039132 
     82.068750  0.053758 -0.026258 -0.040192  0.017094  0.039788 
     82.075000  0.053280 -0.026633 -0.040012  0.015882  0.040413 
     82.081250  0.052758 -0.026996 -0.039826  0.014683  0.041006 
     82.087500  0.052195 -0.027346 -0.039633  0.013498  0.041565 
     82.093750  0.051592 -0.027684 -0.039431  0.012327  0.042090 
     82.100000  0.050949 -0.028011 -0.039219  0.011176  0.042580 
     82.106250  0.050270 -0.028326 -0.039001  0.010039  0.043035 
     82.112500  0.049556 -0.028629 -0.038774  0.008916  0.043453 
     82.118750  0.048807 -0.028921 -0.038537  0.007808  0.043833 
     82.125000  0.048027 -0.029202 -0.038292  0.006717  0.044176 
     82.131250  0.047217 -0.029472 -0.038039  0.005647  0.044481 
     82.137500  0.046378 -0.029732 -0.037776  0.004592  0.044748 
     82.143750  0.045513 -0.029981 -0.037504  0.003557  0.044975 
     82.150000  0.044623 -0.030220 -0.037223  0.002542  0.045163 
     82.156250  0.043709 -0.030448 -0.036931  0.001548  0.045311 
     82.162500  0.042774 -0.030667 -0.036630  0.000567  0.045420 
     82.168750  0.041818 -0.030876 -0.036319 -0.000395  0.045489 
     82.175000  0.040845 -0.031076 -0.035998 -0.001340  0.045519 
     82.181250  0.039854 -0.031267 -0.035666 -0.002268  0.045509 
     82.187500  0.038848 -0.031448 -0.035324 -0.003177  0.045459 
     82.193750  0.037829 -0.031621 -0.034971 -0.004068  0.045370 
     82.200000  0.036797 -0.031785 -0.034607 -0.004940  0.045243 
     82.206452  0.035721 -0.031946 -0.034207 -0.005811  0.045070 
     82.212903  0.034635 -0.032098 -0.033807 -0.006669  0.044858 
     82.219355  0.033540 -0.032241 -0.033395 -0.007512  0.044605 
     82.226045  0.032398 -0.032381 -0.032941 -0.008360  0.044301 
     82.232736  0.031249 -0.032513 -0.032488 -0.009196  0.043955 
     82.239427  0.030095 -0.032636 -0.032019 -0.010013  0.043568 
     82.246117  0.028938 -0.032751 -0.031534 -0.010809  0.043142 
     82.252808  0.027779 -0.032858 -0.031037 -0.011587  0.042677 
     82.259817  0.026564 -0.032962 -0.030482 -0.012374  0.042149 
     82.266826  0.025349 -0.033058 -0.029927 -0.013149  0.041580 
     82.273835  0.024137 -0.033146 -0.029354 -0.013906  0.040972 
     82.280475  0.022991 -0.033222 -0.028813 -0.014616  0.040362 
     82.287116  0.021848 -0.033292 -0.028239 -0.015295  0.039719 
     82.293756  0.020711 -0.033355 -0.027649 -0.015960  0.039045 
     82.300839  0.019503 -0.033416 -0.026972 -0.016640  0.038293 
     82.307922  0.018303 -0.033469 -0.026303 -0.017312  0.037508 
     82.315005  0.017111 -0.033517 -0.025613 -0.017967  0.036692 
     82.322088  0.015928 -0.033558 -0.024900 -0.018606  0.035846 
     82.329171  0.014755 -0.033592 -0.024169 -0.019228  0.034973 
     82.336254  0.013592 -0.033621 -0.023417 -0.019833  0.034074 
     82.343336  0.012441 -0.033644 -0.022638 -0.020422  0.033150 
     82.350419  0.011301 -0.033662 -0.021843 -0.020994  0.032203 
     82.357502  0.010174 -0.033674 -0.021024 -0.021552  0.031235 
     82.364585  0.009059 -0.033681 -0.020178 -0.022095  0.030248 
     82.371668  0.007958 -0.033683 -0.019307 -0.022623  0.029242 
     82.378751  0.006871 -0.033680 -0.018412 -0.023134  0.028221 
     82.385834  0.005798 -0.033672 -0.017501 -0.023634  0.027184 
     82.392917  0.004740 -0.033660 -0.016566 -0.024121  0.026134 
     82.400000  0.003696 -0.033644 -0.015605 -0.024594  0.025073 
     82.407143  0.002659 -0.033623 -0.014600 -0.025056  0.023992 
     82.414286  0.001637 -0.033598 -0.013578 -0.025506  0.022902 
     82.421429  0.000631 -0.033568 -0.012526 -0.025945  0.021805 
     82.428571 -0.000359 -0.033535 -0.011453 -0.026371  0.020702 
     82.435714 -0.001333 -0.033498 -0.010359 -0.026785  0.019594 
     82.442857 -0.002291 -0.033458 -0.009241 -0.027188  0.018482 
     82.449689 -0.003193 -0.033416 -0.008157 -0.027569  0.017417 
     82.456522 -0.004079 -0.033370 -0.007039 -0.027933  0.016351 
     82.463354 -0.004950 -0.033321 -0.005895 -0.028287  0.015285 
     82.470186 -0.005807 -0.033270 -0.004724 -0.028630  0.014220 
     82.477019 -0.006648 -0.033215 -0.003540 -0.028966  0.013157 
     82.483851 -0.007475 -0.033157 -0.002338 -0.029292  0.012097 
     82.490683 -0.008287 -0.033096 -0.001118 -0.029608  0.011041 
     82.497516 -0.009084 -0.033033  0.000130 -0.029916  0.009989 
     82.504348 -0.009866 -0.032967  0.001389 -0.030213  0.008943 
     82.511180 -0.010634 -0.032897  0.002673 -0.030503  0.007904 
     82.518012 -0.011387 -0.032825  0.003970 -0.030785  0.006871 
     82.524845 -0.012125 -0.032751  0.005280 -0.031059  0.005845 
     82.531677 -0.012849 -0.032673  0.006605 -0.031325  0.004828 
     82.538509 -0.013559 -0.032593  0.007943 -0.031582  0.003820 
     82.545342 -0.014255 -0.032509  0.009290 -0.031832  0.002821 
     82.552174 -0.014937 -0.032423  0.010654 -0.032075  0.001832 
     82.559006 -0.015605 -0.032334  0.012022 -0.032310  0.000853 
     82.565839 -0.016260 -0.032242  0.013394 -0.032537 -0.000115 
     82.572671 -0.016900 -0.032148  0.014771 -0.032757 -0.001072 
     82.579503 -0.017528 -0.032050  0.016151 -0.032971 -0.002017 
     82.586335 -0.018142 -0.031949  0.017537 -0.033177 -0.002950 
     82.593168 -0.018743 -0.031845  0.018926 -0.033377 -0.003870 
     82.600000 -0.019331 -0.031737  0.020317 -0.033570 -0.004779 
     82.606897 -0.019912 -0.031625  0.021719 -0.033757 -0.005682 
     82.613793 -0.020479 -0.031510  0.023099 -0.033939 -0.006572 
     82.620690 -0.021035 -0.031391  0.024464 -0.034114 -0.007449 
     82.627586 -0.021577 -0.031269  0.025820 -0.034282 -0.008312 
     82.634483 -0.022107 -0.031142  0.027162 -0.034445 -0.009160 
     82.641379 -0.022626 -0.031011  0.028491 -0.034601 -0.009995 
     82.648276 -0.023132 -0.030877  0.029805 -0.034751 -0.010815 
     82.654873 -0.023605 -0.030744  0.031026 -0.034893 -0.011586 
     82.661469 -0.024068 -0.030606  0.032223 -0.035025 -0.012343 
     82.668066 -0.024520 -0.030465  0.033390 -0.035152 -0.013088 
     82.674663 -0.024961 -0.030319  0.034521 -0.035272 -0.013818 
     82.681259 -0.025393 -0.030168  0.035619 -0.035388 -0.014536 
     82.687856 -0.025815 -0.030012  0.036685 -0.035497 -0.015240 
     82.694453 -0.026226 -0.029851  0.037713 -0.035601 -0.015930 
     82.701049 -0.026628 -0.029685  0.038699 -0.035699 -0.016607 
     82.707646 -0.027021 -0.029514  0.039631 -0.035791 -0.017270 
     82.714243 -0.027404 -0.029336  0.040512 -0.035877 -0.017920 
     82.720840 -0.027778 -0.029153  0.041327 -0.035958 -0.018556 
     82.727436 -0.028142 -0.028963  0.042087 -0.036032 -0.019179 
     82.734033 -0.028498 -0.028767  0.042792 -0.036100 -0.019789 
     82.740030 -0.028814 -0.028583  0.043362 -0.036164 -0.020332 
     82.746027 -0.029122 -0.028393  0.043910 -0.036216 -0.020864 
     82.752024 -0.029424 -0.028197  0.044400 -0.036262 -0.021384 
     82.758021 -0.029718 -0.027996  0.044833 -0.036303 -0.021894 
     82.764018 -0.030006 -0.027787  0.045205 -0.036339 -0.022394 
     82.770015 -0.030286 -0.027573  0.045507 -0.036370 -0.022882 
     82.776012 -0.030561 -0.027351  0.045754 -0.036395 -0.023360 
     82.782009 -0.030828 -0.027123  0.045944 -0.036416 -0.023828 
     82.788006 -0.031089 -0.026887  0.046078 -0.036432 -0.024285 
     82.794003 -0.031344 -0.026644  0.046156 -0.036443 -0.024731 
     82.800000 -0.031592 -0.026394  0.046179 -0.036449 -0.025167 
     82.806452 -0.031852 -0.026115  0.046155 -0.036445 -0.025625 
     82.812903 -0.032105 -0.025828  0.046038 -0.036440 -0.026072 
     82.819355 -0.032351 -0.025531  0.045848 -0.036429 -0.026506 
     82.825806 -0.032591 -0.025224  0.045581 -0.036413 -0.026930 
     82.832258 -0.032823 -0.024906  0.045250 -0.036391 -0.027342 
     82.838710 -0.033049 -0.024579  0.044852 -0.036364 -0.027742 
     82.845161 -0.033268 -0.024240  0.044394 -0.036331 -0.028132 
     82.851613 -0.033481 -0.023890  0.043870 -0.036293 -0.028511 
     82.858065 -0.033687 -0.023529  0.043285 -0.036248 -0.028879 
     82.864516 -0.033887 -0.023155  0.042643 -0.036198 -0.029236 
     82.870674 -0.034073 -0.022788  0.041960 -0.036148 -0.029567 
     82.876833 -0.034252 -0.022408  0.041248 -0.036090 -0.029889 
     82.882991 -0.034426 -0.022017  0.040485 -0.036026 -0.030201 
     82.889150 -0.034595 -0.021614  0.039681 -0.035956 -0.030505 
     82.895308 -0.034758 -0.021198  0.038834 -0.035880 -0.030799 
     82.901466 -0.034916 -0.020770  0.037944 -0.035799 -0.031084 
     82.907625 -0.035069 -0.020329  0.037016 -0.035713 -0.031360 
     82.913783 -0.035216 -0.019874  0.036051 -0.035620 -0.031627 
     82.919941 -0.035358 -0.019407  0.035058 -0.035522 -0.031886 
     82.926100 -0.035495 -0.018925  0.034038 -0.035417 -0.032136 
     82.932258 -0.035627 -0.018429  0.032989 -0.035306 -0.032378 
     82.938416 -0.035754 -0.017918  0.031913 -0.035190 -0.032612 
     82.944575 -0.035877 -0.017393  0.030817 -0.035066 -0.032837 
     82.950733 -0.035994 -0.016853  0.029697 -0.034937 -0.033055 
     82.956891 -0.036106 -0.016297  0.028561 -0.034801 -0.033264 
     82.963050 -0.036213 -0.015726  0.027407 -0.034658 -0.033466 
     82.969208 -0.036316 -0.015140  0.026235 -0.034509 -0.033660 
     82.975367 -0.036413 -0.014537  0.025049 -0.034353 -0.033847 
     82.981525 -0.036506 -0.013918  0.023853 -0.034189 -0.034026 
     82.987683 -0.036594 -0.013282  0.022653 -0.034019 -0.034198 
     82.993842 -0.036677 -0.012630  0.021449 -0.033842 -0.034362 
     83.000000 -0.036756 -0.011961  0.020241 -0.033657 -0.034520 
     83.006250 -0.036831 -0.011264  0.019012 -0.033461 -0.034672 
     83.012500 -0.036901 -0.010550  0.017776 -0.033258 -0.034818 
     83.018750 -0.036966 -0.009818  0.016538 -0.033047 -0.034957 
     83.025000 -0.037026 -0.009069  0.015302 -0.032828 -0.035088 
     83.031250 -0.037081 -0.008301  0.014073 -0.032600 -0.035213 
     83.037500 -0.037131 -0.007514  0.012851 -0.032364 -0.035332 
     83.043750 -0.037177 -0.006709  0.011636 -0.032119 -0.035444 
     83.050260 -0.037219 -0.005851  0.010394 -0.031850 -0.035553 
     83.056771 -0.037255 -0.004973  0.009144 -0.031576 -0.035656 
     83.062998 -0.037285 -0.004115  0.007936 -0.031309 -0.035748 
     83.069226 -0.037310 -0.003237  0.006755 -0.031027 -0.035834 
     83.075453 -0.037329 -0.002342  0.005584 -0.030735 -0.035914 
     83.081680 -0.037344 -0.001428  0.004428 -0.030434 -0.035988 
     83.087908 -0.037354 -0.000495  0.003281 -0.030122 -0.036057 
     83.094135 -0.037358  0.000455  0.002146 -0.029801 -0.036119 
     83.100362 -0.037357  0.001423  0.001025 -0.029470 -0.036176 
     83.106590 -0.037351  0.002408 -0.000081 -0.029127 -0.036227 
     83.112817 -0.037339  0.003411 -0.001170 -0.028772 -0.036273 
     83.119044 -0.037322  0.004430 -0.002248 -0.028407 -0.036313 
     83.125272 -0.037299  0.005467 -0.003312 -0.028031 -0.036348 
     83.131499 -0.037271  0.006519 -0.004361 -0.027644 -0.036378 
     83.137726 -0.037237  0.007588 -0.005393 -0.027245 -0.036402 
     83.143954 -0.037197  0.008672 -0.006405 -0.026834 -0.036421 
     83.150181 -0.037151  0.009771 -0.007402 -0.026411 -0.036435 
     83.156409 -0.037099  0.010884 -0.008383 -0.025975 -0.036444 
     83.162636 -0.037042  0.012009 -0.009347 -0.025527 -0.036448 
     83.168863 -0.036978  0.013148 -0.010295 -0.025066 -0.036447 
     83.175091 -0.036907  0.014298 -0.011223 -0.024592 -0.036441 
     83.181318 -0.036831  0.015460 -0.012135 -0.024105 -0.036430 
     83.187545 -0.036747  0.016631 -0.013030 -0.023605 -0.036414 
     83.193773 -0.036658  0.017812 -0.013908 -0.023091 -0.036393 
     83.200000 -0.036561  0.019001 -0.014767 -0.022565 -0.036367 
     83.206061 -0.036460  0.020165 -0.015598 -0.022042 -0.036338 
     83.212121 -0.036352  0.021334 -0.016401 -0.021502 -0.036303 
     83.218182 -0.036238  0.022506 -0.017190 -0.020949 -0.036265 
     83.224242 -0.036117  0.023682 -0.017962 -0.020382 -0.036221 
     83.230303 -0.035988  0.024859 -0.018718 -0.019800 -0.036173 
     83.236364 -0.035852  0.026036 -0.019458 -0.019206 -0.036121 
     83.242424 -0.035709  0.027213 -0.020181 -0.018596 -0.036064 
     83.248485 -0.035558  0.028386 -0.020887 -0.017971 -0.036002 
     83.254545 -0.035399  0.029555 -0.021578 -0.017332 -0.035935 
     83.260606 -0.035233  0.030719 -0.022255 -0.016678 -0.035864 
     83.266667 -0.035058  0.031874 -0.022917 -0.016010 -0.035789 
     83.272727 -0.034875  0.033019 -0.023563 -0.015326 -0.035708 
     83.278788 -0.034684  0.034153 -0.024194 -0.014627 -0.035623 
     83.284848 -0.034484  0.035274 -0.024810 -0.013914 -0.035533 
     83.290909 -0.034275  0.036379 -0.025412 -0.013184 -0.035438 
     83.296970 -0.034057  0.037467 -0.026000 -0.012436 -0.035338 
     83.303030 -0.033831  0.038537 -0.026573 -0.011673 -0.035234 
     83.309091 -0.033594  0.039585 -0.027132 -0.010893 -0.035124 
     83.315152 -0.033348  0.040611 -0.027678 -0.010097 -0.035009 
     83.321212 -0.033093  0.041611 -0.028209 -0.009284 -0.034889 
     83.327273 -0.032827  0.042583 -0.028729 -0.008455 -0.034763 
     83.333333 -0.032551  0.043526 -0.029234 -0.007608 -0.034633 
     83.339394 -0.032265  0.044437 -0.029728 -0.006745 -0.034496 
     83.345455 -0.031968  0.045315 -0.030207 -0.005866 -0.034355 
     83.351515 -0.031660  0.046158 -0.030676 -0.004969 -0.034207 
     83.357576 -0.031341  0.046964 -0.031134 -0.004057 -0.034054 
     83.363636 -0.031011  0.047730 -0.031580 -0.003126 -0.033895 
     83.369697 -0.030670  0.048456 -0.032014 -0.002179 -0.033730 
     83.375758 -0.030316  0.049140 -0.032437 -0.001213 -0.033559 
     83.381818 -0.029951  0.049779 -0.032849 -0.000229 -0.033382 
